datetime,global_active_power,global_reactive_power,voltage,global_intensity,sub_metering_1,sub_metering_2,sub_metering_3,anomaly,anomaly_score,is_anomaly
2010-08-16 12:00:00,0.4827333333333333,0.1829333333333333,243.7531666666667,2.27,0.0,0.65,1.5833333333333333,1,0.25723692705347934,0
2010-08-16 13:00:00,0.7548,0.1324333333333333,243.68466666666663,3.1933333333333334,7.933333333333334,0.0,0.65,1,0.14484626026169867,0
2010-08-16 14:00:00,0.8666,0.2069,242.70783333333333,3.78,8.5,0.6333333333333333,1.5,1,0.15037246516867364,0
2010-08-16 15:00:00,0.3209,0.1438333333333333,243.4635,1.4833333333333334,0.0,0.0,1.5333333333333334,1,0.2720480504505769,0
2010-08-16 16:00:00,0.8527333333333333,0.1614333333333333,241.26566666666668,3.646666666666667,0.0,0.6333333333333333,9.966666666666669,1,0.22787937537594022,0
2010-08-16 17:00:00,0.6712333333333333,0.1167,240.44733333333332,2.89,0.0,0.0,7.3,1,0.23670135264471265,0
2010-08-16 18:00:00,0.7438333333333333,0.1545666666666666,241.096,3.2066666666666666,0.0,0.6333333333333333,8.116666666666667,1,0.23024522390837987,0
2010-08-16 19:00:00,1.0497333333333334,0.2647333333333333,240.7465,5.090000000000001,9.066666666666666,0.0,0.6333333333333333,1,0.12169269708187014,0
2010-08-16 20:00:00,1.4753333333333332,0.2741666666666666,238.266,6.3,0.0,0.6333333333333333,7.083333333333333,1,0.1527325810590387,0
2010-08-16 21:00:00,1.2868333333333335,0.1442,239.56983333333332,5.42,0.0,0.0,5.483333333333333,1,0.24491545298837847,0
2010-08-16 22:00:00,1.5521666666666667,0.1197999999999999,240.568,6.433333333333334,0.0,0.6333333333333333,1.2666666666666666,1,0.2326078366230277,0
2010-08-16 23:00:00,1.235766666666667,0.1037999999999999,240.10183333333333,5.1066666666666665,0.0,0.0333333333333333,1.5166666666666666,1,0.25512407279586863,0
2010-08-17 00:00:00,1.0600666666666667,0.1193,240.09316666666663,4.3966666666666665,0.0,0.6,5.483333333333333,1,0.2547313120843622,0
2010-08-17 01:00:00,1.0796333333333334,0.0982333333333333,240.51916666666665,4.426666666666667,0.0,0.1166666666666666,6.233333333333333,1,0.24957192480089246,0
2010-08-17 02:00:00,0.8246666666666667,0.1329999999999999,240.83866666666663,3.4166666666666665,0.0,0.5,1.5166666666666666,1,0.26983330346939916,0
2010-08-17 03:00:00,0.7446666666666667,0.0787666666666666,241.16583333333332,3.0933333333333333,0.0,0.2166666666666666,0.6333333333333333,1,0.2569505579547757,0
2010-08-17 04:00:00,0.8127666666666666,0.1235333333333333,240.8923333333333,3.4166666666666665,0.0,0.4166666666666667,1.4833333333333334,1,0.27069354920519834,0
2010-08-17 05:00:00,0.8006,0.1032333333333333,239.7385,3.306666666666666,0.0,0.2833333333333333,1.5166666666666666,1,0.27046992047468493,0
2010-08-17 06:00:00,0.7530666666666667,0.0921333333333333,241.51766666666663,3.12,0.0,0.3333333333333333,0.65,1,0.2666318414354841,0
2010-08-17 07:00:00,1.0798666666666668,0.1302666666666666,241.52816666666664,4.553333333333333,0.0,0.3666666666666666,6.316666666666666,1,0.2404703255065031,0
2010-08-17 08:00:00,1.140966666666667,0.1091,242.06816666666663,4.78,0.0,0.2666666666666666,13.6,1,0.22967084065045018,0
2010-08-17 09:00:00,1.8965333333333332,0.1249666666666666,241.061,7.913333333333333,6.95,0.9166666666666666,18.9,1,0.16010828835180063,0
2010-08-17 10:00:00,1.3446333333333331,0.0832666666666666,240.518,5.62,1.1666666666666667,5.1,12.916666666666666,1,0.156476449595284,0
2010-08-17 11:00:00,0.7785333333333334,0.1363,240.3965,3.396666666666667,7.55,0.5333333333333333,1.5333333333333334,1,0.1794389777521137,0
2010-08-17 12:00:00,0.2910666666666666,0.0861,241.15816666666663,1.3099999999999998,0.0,0.1166666666666666,0.8833333333333333,1,0.2734820017747243,0
2010-08-17 13:00:00,0.4182333333333333,0.1361666666666666,242.0115,2.0033333333333334,0.0,0.6166666666666667,1.3,1,0.2756706684576618,0
2010-08-17 14:00:00,0.3371666666666666,0.1039666666666666,239.87916666666663,1.596666666666667,0.0,0.0333333333333333,1.5333333333333334,1,0.2793158534761028,0
2010-08-17 15:00:00,0.3581666666666667,0.1053666666666666,241.46233333333333,1.6333333333333333,0.0,0.6333333333333333,2.25,1,0.2756762456288102,0
2010-08-17 16:00:00,0.7672333333333333,0.0989666666666666,241.6893333333333,3.26,0.0,0.0,9.383333333333333,1,0.2388970786125138,0
2010-08-17 17:00:00,0.3180666666666666,0.1303666666666666,242.712,1.4533333333333334,0.0,0.65,1.5333333333333334,1,0.27692423485120937,0
2010-08-17 18:00:00,0.2351666666666667,0.0721,240.54566666666668,1.1033333333333333,0.0,0.0,0.65,1,0.26191608333998984,0
2010-08-17 19:00:00,0.3628,0.1383333333333333,240.06966666666668,1.6666666666666667,0.0,0.65,1.55,1,0.27747163230744826,0
2010-08-17 20:00:00,0.8698666666666667,0.1024666666666666,241.01116666666667,3.6666666666666665,0.0,0.0,1.5666666666666669,1,0.2658028898078417,0
2010-08-17 21:00:00,0.888,0.0,239.775,3.7,0.0,0.0,1.0,1,0.2326643823182874,0
2010-08-22 21:00:00,0.712,0.136875,242.605,3.1,0.0,0.34375,2.78125,1,0.2570837837918659,0
2010-08-22 22:00:00,0.8115333333333333,0.179,241.85116666666667,3.53,0.0,0.15,1.75,1,0.2540373712904626,0
2010-08-22 23:00:00,0.3643666666666666,0.1588,243.50983333333332,1.6733333333333331,0.0,0.5666666666666667,1.7666666666666666,1,0.2630987562966114,0
2010-08-23 00:00:00,0.3487,0.1334,243.169,1.5733333333333337,0.0,0.3833333333333333,1.7666666666666666,1,0.2767792732175385,0
2010-08-23 01:00:00,0.3358666666666667,0.1205333333333333,242.2363333333333,1.5033333333333334,0.0,0.3333333333333333,1.7666666666666666,1,0.2802155293952606,0
2010-08-23 02:00:00,0.3663,0.1557,241.084,1.7,0.0,0.6166666666666667,1.8166666666666669,1,0.26343739893940293,0
2010-08-23 03:00:00,0.7253000000000001,0.1145666666666666,241.494,3.0766666666666667,0.0,0.1,8.3,1,0.2422749422224963,0
2010-08-23 04:00:00,0.7053666666666667,0.1459,241.09466666666668,3.0133333333333336,0.0,0.7166666666666667,7.616666666666666,1,0.23205856226215604,0
2010-08-23 05:00:00,0.3243666666666666,0.1010333333333333,241.20033333333333,1.4400000000000002,0.0,0.0,1.7833333333333334,1,0.2726140151543661,0
2010-08-23 06:00:00,0.3664,0.1628,242.157,1.6866666666666668,0.0,0.7333333333333333,1.7666666666666666,1,0.25923401211647157,0
2010-08-23 07:00:00,1.3092666666666666,0.0883333333333333,240.10433333333333,5.47,0.0,0.0,15.066666666666666,1,0.23356974195986785,0
2010-08-23 08:00:00,1.4589,0.1622333333333333,239.58383333333333,6.086666666666667,0.0,0.7166666666666667,20.016666666666666,1,0.21488133504918144,0
2010-08-23 09:00:00,0.6013666666666667,0.1350333333333333,244.09716666666665,2.5766666666666667,0.0,0.15,6.183333333333334,1,0.21774019428988034,0
2010-08-23 10:00:00,0.3686999999999999,0.1560333333333333,243.02083333333331,1.7,0.0,0.5833333333333334,2.1333333333333333,1,0.2614722755990629,0
2010-08-23 11:00:00,0.3399999999999999,0.1371333333333333,241.83666666666667,1.5599999999999998,0.0,0.3666666666666666,1.7333333333333334,1,0.2767309968544514,0
2010-08-23 12:00:00,0.3449,0.1442333333333333,242.75666666666663,1.596666666666667,0.0,0.3666666666666666,1.7833333333333334,1,0.27542464787726767,0
2010-08-23 13:00:00,0.3479333333333333,0.1421666666666666,241.39883333333333,1.5933333333333333,0.0,0.55,1.8,1,0.27647318171440366,0
2010-08-23 14:00:00,0.3176666666666666,0.1123333333333333,240.89583333333331,1.4333333333333331,0.0,0.1666666666666666,1.5833333333333333,1,0.27728256166377696,0
2010-08-23 15:00:00,0.3702333333333333,0.1762333333333333,243.01416666666668,1.7366666666666668,0.0,0.7166666666666667,1.85,1,0.25434891937830273,0
2010-08-23 16:00:00,0.3078333333333333,0.0939,242.97666666666663,1.38,0.0,0.0,1.7166666666666666,1,0.2722721124608682,0
2010-08-23 17:00:00,0.3748333333333333,0.1893,243.42066666666668,1.74,0.0,0.7166666666666667,1.7,1,0.25755452961170155,0
2010-08-23 18:00:00,0.9786666666666668,0.0993666666666666,243.12533333333332,4.06,0.0,0.0,12.666666666666666,1,0.22809145601565528,0
2010-08-23 19:00:00,0.4583333333333333,0.1685666666666666,243.38233333333332,2.0466666666666664,0.0,0.7333333333333333,1.75,1,0.2541579733806585,0
2010-08-23 20:00:00,0.5619999999999999,0.1785,240.26016666666663,2.4766666666666666,0.0,0.2166666666666666,1.7833333333333334,1,0.2476259915262971,0
2010-08-23 21:00:00,0.6539333333333333,0.25,239.22633333333332,2.9166666666666665,0.0,0.5166666666666667,1.7166666666666666,1,0.20295016895442075,0
2010-08-23 22:00:00,0.4662333333333333,0.1538,242.5885,2.026666666666667,0.0,0.4166666666666667,1.7166666666666666,1,0.26434654976829364,0
2010-08-23 23:00:00,0.3278666666666667,0.1255,244.9665,1.4766666666666666,0.0,0.3166666666666666,1.75,1,0.2607075272204298,0
2010-08-24 00:00:00,0.3574,0.1572,240.548,1.66,0.0,0.6,1.75,1,0.26561152620423173,0
2010-08-24 01:00:00,0.3172333333333333,0.1042,240.4118333333333,1.4233333333333331,0.0,0.1166666666666666,1.75,1,0.2745994048681554,0
2010-08-24 02:00:00,0.3532666666666666,0.1499,239.91366666666667,1.6366666666666667,0.0,0.7166666666666667,1.7666666666666666,1,0.26893275134933886,0
2010-08-24 03:00:00,0.3014666666666666,0.0833,241.416,1.346666666666667,0.0,0.0,1.7166666666666666,1,0.27149781377620175,0
2010-08-24 04:00:00,0.3601,0.1613666666666666,241.15566666666663,1.6466666666666667,0.0,0.6833333333333333,1.6833333333333331,1,0.2638419877885156,0
2010-08-24 05:00:00,0.6707000000000001,0.0593666666666666,239.87733333333333,2.81,0.0,0.0,8.016666666666667,1,0.20974943303090654,0
2010-08-24 06:00:00,0.716,0.1402333333333333,240.48566666666665,3.04,0.0,0.7,7.733333333333333,1,0.2367949884317868,0
2010-08-24 07:00:00,0.996,0.0977,240.4238333333333,4.226666666666667,0.0,0.1,10.933333333333334,1,0.23953958298540706,0
2010-08-24 08:00:00,1.4222333333333337,0.1189,240.31616666666665,5.913333333333333,0.0,0.5833333333333334,19.516666666666666,1,0.23281503813354876,0
2010-08-24 09:00:00,0.7737333333333333,0.1178666666666666,242.35733333333332,3.356666666666667,0.0,0.3333333333333333,8.8,1,0.23217739028224826,0
2010-08-24 10:00:00,0.346,0.1239,241.28766666666667,1.68,0.0,0.35,1.7,1,0.2814862127529077,0
2010-08-24 11:00:00,0.3498666666666666,0.128,241.22716666666665,1.6933333333333331,0.0,0.5333333333333333,1.6833333333333331,1,0.28164367484891184,0
2010-08-24 12:00:00,0.3287666666666666,0.1062666666666666,240.99266666666665,1.6133333333333333,0.0,0.15,1.6666666666666667,1,0.2763848666232518,0
2010-08-24 13:00:00,0.3661333333333333,0.1511,240.77633333333333,1.78,0.0,0.6833333333333333,1.6333333333333333,1,0.27108895637726266,0
2010-08-24 14:00:00,0.3101,0.0741333333333333,240.1665,1.5066666666666668,0.0,0.0,1.6666666666666667,1,0.2721081827922961,0
2010-08-24 15:00:00,0.3254333333333333,0.1463333333333333,242.03483333333327,1.6033333333333333,0.0,0.7166666666666667,0.8333333333333334,1,0.27304428446036977,0
2010-08-24 16:00:00,0.3030666666666667,0.0809,242.66716666666667,1.48,0.0,0.0,1.4833333333333334,1,0.2743916245313536,0
2010-08-24 17:00:00,0.3684,0.1596,242.1685,1.78,0.0,0.7,1.6666666666666667,1,0.2645265840633524,0
2010-08-24 18:00:00,0.9464,0.0894,242.26783333333333,4.006666666666667,0.0,0.0,11.916666666666666,1,0.2330214876966143,0
2010-08-24 19:00:00,0.3782333333333333,0.1529666666666666,243.22633333333332,1.8333333333333333,0.0,0.6833333333333333,1.6833333333333331,1,0.2702448246336125,0
2010-08-24 20:00:00,0.347,0.1079666666666666,244.3168333333333,1.643333333333333,0.0,0.15,1.65,1,0.267902354485737,0
2010-08-24 21:00:00,0.3744333333333333,0.1485333333333333,242.4205,1.79,0.0,0.5333333333333333,1.6333333333333333,1,0.27689884237298557,0
2010-08-24 22:00:00,0.6837,0.1244666666666666,244.50516666666667,2.9133333333333336,0.0,0.3666666666666666,0.6666666666666666,1,0.2500849776326845,0
2010-08-24 23:00:00,0.3534666666666667,0.1407,243.6328333333333,1.7333333333333334,0.0,0.3166666666666666,1.65,1,0.2756996286670088,0
2010-08-25 00:00:00,0.3427,0.1219,242.00366666666665,1.6566666666666667,0.0,0.55,1.65,1,0.28071990735470775,0
2010-08-25 01:00:00,0.3297666666666667,0.1033999999999999,241.69216666666668,1.59,0.0,0.1333333333333333,1.6666666666666667,1,0.275916470579164,0
2010-08-25 02:00:00,0.3562666666666667,0.1419666666666666,241.4455,1.7466666666666666,0.0,0.6666666666666666,1.6333333333333333,1,0.2781439427882943,0
2010-08-25 03:00:00,0.3103666666666667,0.0834999999999999,242.036,1.51,0.0,0.0,1.6,1,0.2768479830262327,0
2010-08-25 04:00:00,0.8391,0.1242666666666666,241.38166666666663,3.5966666666666667,0.0,0.6666666666666666,9.55,1,0.24428181061995685,0
2010-08-25 05:00:00,0.5518,0.0730333333333333,240.8826666666667,2.4733333333333336,0.0,0.0,5.683333333333334,1,0.23848250268216342,0
2010-08-25 06:00:00,0.3571999999999999,0.1432333333333333,241.8445,1.7366666666666668,0.0,0.6666666666666666,1.6,1,0.27870696829489816,0
2010-08-25 07:00:00,1.1821333333333333,0.0754,241.4008333333333,4.966666666666667,0.0,0.0,13.05,1,0.23698287911099591,0
2010-08-25 08:00:00,1.8391333333333333,0.1333333333333333,239.2305,7.689999999999999,7.383333333333334,0.6666666666666666,19.2,1,0.16232735705083212,0
2010-08-25 09:00:00,1.5416666666666667,0.0848666666666666,240.93833333333333,6.4,8.766666666666667,0.15,13.5,1,0.15718886918647296,0
2010-08-25 10:00:00,0.3367666666666666,0.1330333333333333,240.1263333333333,1.5466666666666666,0.0,0.5166666666666667,1.6333333333333333,1,0.27909940911068765,0
2010-08-25 11:00:00,0.2713666666666666,0.0903333333333333,240.52466666666663,1.2433333333333332,0.0,0.35,0.9166666666666666,1,0.27284204886139946,0
2010-08-25 12:00:00,0.3104666666666666,0.1211333333333333,241.4773333333333,1.4200000000000002,0.0,0.3166666666666666,1.3666666666666667,1,0.28108710642172574,0
2010-08-25 13:00:00,0.3194333333333333,0.1088,238.42883333333333,1.46,0.0,0.5166666666666667,1.6166666666666667,1,0.2707707729684773,0
2010-08-25 14:00:00,0.3118333333333333,0.106,240.7711666666667,1.4200000000000002,0.0,0.15,1.6,1,0.277011286728345,0
2010-08-25 15:00:00,0.3367666666666666,0.1422666666666666,241.96483333333333,1.5599999999999998,0.0,0.6666666666666666,1.5833333333333333,1,0.2783641685280656,0
2010-08-25 16:00:00,0.2394666666666666,0.0687666666666666,240.58516666666668,1.0833333333333333,0.0,0.0,0.6333333333333333,1,0.25694132746932313,0
2010-08-25 17:00:00,0.3452,0.1441,240.24066666666667,1.5633333333333332,0.0,0.6666666666666666,1.6166666666666667,1,0.2767353747585352,0
2010-08-25 18:00:00,0.9426,0.0758,239.2453333333333,3.936666666666667,0.0,0.0,12.416666666666666,1,0.2303849559432679,0
2010-08-25 19:00:00,0.3534666666666666,0.1498333333333333,240.53066666666663,1.63,0.0,0.6833333333333333,1.6333333333333333,1,0.2727920241436095,0
2010-08-25 20:00:00,1.0539333333333334,0.0817666666666666,241.24166666666667,4.430000000000001,0.0,0.0,7.4,1,0.2397401481656063,0
2010-08-25 21:00:00,1.5824,0.1401,240.53116666666668,6.583333333333333,0.0,0.65,19.416666666666668,1,0.2241793420756354,0
2010-08-25 22:00:00,1.4607,0.1012,243.469,5.973333333333333,0.0,0.1166666666666666,19.83333333333333,1,0.21792099473130655,0
2010-08-25 23:00:00,0.8256,0.1375,244.79866666666663,3.46,0.0,0.5666666666666667,8.516666666666667,1,0.218065106356022,0
2010-08-26 00:00:00,0.5391666666666667,0.1211666666666666,242.195,2.3266666666666667,0.0,0.3166666666666666,1.6666666666666667,1,0.2732420449926281,0
2010-08-26 01:00:00,0.2715666666666667,0.1075,240.13433333333333,1.26,0.0,0.3666666666666666,0.6333333333333333,1,0.26910375242466117,0
2010-08-26 02:00:00,0.3238,0.1145,240.1723333333333,1.5,0.0,0.4833333333333333,1.6666666666666667,1,0.28250604263140494,0
2010-08-26 03:00:00,0.3172666666666667,0.1113666666666666,240.449,1.4466666666666663,0.0,0.2,1.6333333333333333,1,0.2815388214988339,0
2010-08-26 04:00:00,0.3435666666666667,0.1372,239.91683333333333,1.5733333333333337,0.0,0.65,1.6833333333333331,1,0.277451705358666,0
2010-08-26 05:00:00,0.3033666666666666,0.0836666666666666,239.22566666666668,1.3633333333333333,0.0,0.0333333333333333,1.6666666666666667,1,0.2726432434282693,0
2010-08-26 06:00:00,0.3378666666666666,0.1383,240.49266666666665,1.5733333333333337,0.0,0.6666666666666666,1.6833333333333331,1,0.2771393577612731,0
2010-08-26 07:00:00,1.3136333333333332,0.1178333333333333,239.8095,5.516666666666667,0.0,0.0,13.9,1,0.22833074211100274,0
2010-08-26 08:00:00,1.4059333333333333,0.1247,241.0508333333333,5.83,0.0,0.6833333333333333,19.48333333333333,1,0.22696447721480623,0
2010-08-26 09:00:00,0.7121333333333334,0.0965,243.5318333333333,2.993333333333333,0.0,0.0,8.233333333333333,1,0.22027181101021187,0
2010-08-26 10:00:00,0.3293999999999999,0.1286333333333333,240.5865,1.5533333333333337,0.0,0.6833333333333333,1.1666666666666667,1,0.27494498009888374,0
2010-08-26 11:00:00,0.3319666666666666,0.0978,240.65883333333332,1.53,0.0,0.0833333333333333,1.7,1,0.2776651373583834,0
2010-08-26 12:00:00,0.5291,0.2035,242.2975,2.4233333333333333,0.0,0.6,1.6666666666666667,1,0.2406670434547078,0
2010-08-26 13:00:00,0.3367666666666666,0.1216999999999999,243.46516666666668,1.5266666666666666,0.0,0.2833333333333333,1.7,1,0.2769082419307123,0
2010-08-26 14:00:00,0.3381999999999999,0.1426666666666666,243.00416666666663,1.5366666666666666,0.0,0.4166666666666667,1.6333333333333333,1,0.2792301320063384,0
2010-08-26 15:00:00,0.3259999999999999,0.1235,243.292,1.49,0.0,0.4666666666666667,1.6666666666666667,1,0.2798051545396406,0
2010-08-26 16:00:00,0.3312,0.1314,244.3355,1.5100000000000002,0.0,0.2333333333333333,1.6666666666666667,1,0.2652941424797785,0
2010-08-26 17:00:00,0.3519333333333333,0.1576,244.11933333333332,1.6366666666666667,0.0,0.6333333333333333,1.7,1,0.2608663580759965,0
2010-08-26 18:00:00,0.9729666666666666,0.0936666666666666,242.45766666666665,4.076666666666666,0.0,0.0666666666666666,12.083333333333334,1,0.23443601172398454,0
2010-08-26 19:00:00,0.4751,0.1507,243.09216666666669,2.18,0.0,0.7,0.8666666666666667,1,0.2635661116648591,0
2010-08-26 20:00:00,0.3965666666666667,0.0782333333333333,242.8085,1.7166666666666666,0.0,0.0,1.4666666666666666,1,0.2735896852634508,0
2010-08-26 21:00:00,0.6557,0.1291666666666666,239.785,2.8233333333333333,0.0,0.7,1.65,1,0.2684809478796821,0
2010-08-26 22:00:00,0.3233,0.0949333333333333,242.8633333333333,1.43,0.0,0.0,1.7333333333333334,1,0.27394401056800016,0
2010-08-26 23:00:00,1.054366666666667,0.162,243.7878333333333,4.3966666666666665,0.0,0.7,1.6833333333333331,1,0.2432333296097241,0
2010-08-27 00:00:00,0.5064,0.1055333333333333,242.3826666666667,2.183333333333333,0.0,0.0833333333333333,1.65,1,0.2713644329072077,0
2010-08-27 01:00:00,0.4091666666666667,0.1474,241.78316666666663,1.8566666666666665,0.0,0.6166666666666667,1.6666666666666667,1,0.27843067786204,0
2010-08-27 02:00:00,0.3346666666666666,0.0954333333333333,241.4123333333333,1.46,0.0,0.2833333333333333,1.7166666666666666,1,0.2793956496644356,0
2010-08-27 03:00:00,0.3498333333333333,0.1439666666666666,242.112,1.606666666666667,0.0,0.4166666666666667,1.7,1,0.28004661474051445,0
2010-08-27 04:00:00,1.1094333333333333,0.1123333333333333,241.1918333333333,4.63,0.0,0.4666666666666667,14.6,1,0.23053930042379023,0
2010-08-27 05:00:00,0.3243666666666666,0.1175333333333333,241.0945,1.4766666666666666,0.0,0.2166666666666666,1.6666666666666667,1,0.27867809403586,0
2010-08-27 06:00:00,0.3486,0.1449333333333333,241.0643333333333,1.63,0.0,0.65,1.6666666666666667,1,0.2752346747098692,0
2010-08-27 07:00:00,0.5213333333333333,0.0974,239.54816666666665,2.393333333333333,0.0,0.05,1.7,1,0.2718670909177532,0
2010-08-27 08:00:00,1.2256,0.1636333333333333,239.3623333333333,5.266666666666667,0.0,0.6833333333333333,12.65,1,0.2266699621543919,0
2010-08-27 09:00:00,1.6963,0.0960333333333333,238.267,7.14,0.0,4.716666666666667,19.15,1,0.18244971215673306,0
2010-08-27 10:00:00,1.505966666666667,0.1676666666666666,239.5148333333333,6.286666666666666,0.0,0.7166666666666667,19.366666666666667,1,0.21721877707622939,0
2010-08-27 11:00:00,1.5641,0.2768,239.6858333333333,6.576666666666667,0.0,0.0,19.366666666666667,1,0.1617472155445724,0
2010-08-27 12:00:00,2.142533333333333,0.4401,241.73533333333336,9.043333333333331,0.0,7.75,19.65,1,0.03696112677944974,0
